data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2015-01-16,1442.2594305665154,123.0081791628163,42.51925280971591,47.599998474121094,2.638700008392334,549.1055559685265,125.8395997765274,71.3245059357314,77.14341300589695,37.023021394225,56.33494769218032,38.72078916800774,96.65230266145045,46.314890466364886,61.14674716789523,115.79828852594801,119.9585612984265,102.20388614048716,69.90404958451109,3369.356105137558,323.29351617028806,93.16324034566605,74.8880605130671,109.24395596191971,244.64835004262568,50.099998474121094,440.605042943389,386.9389676201172,71.38787544219667,123.00361933652312,63.76878820826278,11496.084780400386,49017.0,26211.025518028997,31229.286597450264,5328.643686906144,8203.873566070804,4.632458085309342,7452.362405505264,383.3223656991322,10929.865213521989,362.0059120646121,11620.56174003705,9835.359672688355,758.7506429619378
2015-01-19,1315.9881896440104,,,46.310001373291016,2.6168999671936035,562.2697240455454,,,,,,,,,,,,,,,,,,,,48.90999984741211,,,,,,11455.445608805167,47758.0,26148.385573983192,31010.761373118497,,8016.725373825117,4.618707089794426,7419.431275948416,378.56793823247426,,361.70777141631976,11499.960193897046,9751.91846476891,758.7941146390361
2015-01-20,1353.5049611801846,123.72363486842369,42.81138611219649,46.52000045776367,2.648099899291992,559.583236683975,127.08231861177046,71.88278914802868,76.22044373713288,36.67215908813523,56.49479967166917,38.47489574395331,97.76640899172344,47.09469355828696,61.91645247565975,116.57039925408026,120.32166534295538,102.77275062643457,70.75053006404414,3427.1707603619434,328.8939994107059,93.31772157317027,75.48138825319256,108.79390898738347,247.46797822070948,48.86000061035156,443.1176728667342,370.3102802193607,71.96379467587758,123.67023728515778,64.07249859498916,11520.36348652211,47877.0,26459.215711710276,31500.671547890408,5355.914580614772,8181.716329932446,4.707512613700574,7557.233370464295,390.39443827084324,11045.780677484348,373.58150816450916,11573.690383122728,9965.473560929764,776.6457281531352
2015-01-21,1398.5638849039478,122.8945429843443,42.88199372588133,47.810001373291016,2.6110000610351562,592.4280891355593,128.01732980529778,72.300326154902,74.74019049263734,36.48665015253937,56.065669529212755,38.27826398397883,96.56540856836364,46.828932111602626,61.661221026821295,115.98124542130972,119.75474728335394,104.22145628608996,70.44339100712386,3377.8506514709443,324.3645463473513,93.81791427196003,75.55083915889554,110.70674521790352,245.24962298152968,49.75,439.11514245171566,371.1797782385256,71.47784480098926,122.8385966825299,64.45814767072443,11494.4142771865,49224.0,26603.85779762268,31047.029246191494,5305.865431281738,8201.949189783365,4.616114581664068,7566.393437731604,380.1705682525062,10945.546837896109,369.7236769826607,11326.612838324447,9856.600708060781,767.8653181992606
2015-01-22,1400.0997374474582,123.66265553680387,42.81466661768491,48.119998931884766,2.597100019454956,606.1787423582864,126.01129413281251,73.83589614236325,73.37267742093672,36.27607618441152,55.66706415010458,38.450921072319716,96.47074766976311,47.33334761047308,61.8742306829613,118.06764191647653,120.48204417646048,106.27722155074935,70.35191793137392,3378.047868493537,325.23484415463645,95.00036804449064,76.1322893810393,111.9744868697644,248.45797575799588,49.900001525878906,443.27261601282953,361.72408753939817,71.35711226587682,123.58999649619,64.4153206279534,11404.01132456318,49443.0,26725.59059806564,31480.090534844203,5358.206651515444,8216.30714669847,4.610926516508656,7583.3086343319155,381.93159368103807,11090.551684007398,369.6689656101474,11106.56000863259,10023.105341780349,771.3883383830165
2015-01-23,1389.9628541148188,121.66023938155831,41.901485095278076,47.29999923706055,2.57069993019104,598.6620233944486,125.42445194756692,72.29174690047421,72.16541050825981,35.5518040974348,55.02193080698498,38.255244026462606,95.15796705322464,47.09092181176993,60.94388422435668,115.78141469607817,119.25731786745018,103.77490724662493,69.11289066355585,3322.8866670037096,319.35806095730186,93.38404053508202,74.83759240343034,110.3975799767095,246.4760152809722,49.369998931884766,436.36093664888176,349.61519050598145,70.20933913651243,121.4264832237368,63.306319842690755,11346.361554614035,48775.0,26362.308706894517,31064.825676952023,5274.61370649602,8240.65732062736,4.588463748104284,7504.644695909694,379.12937951507047,10997.814550810377,368.7404730862794,10952.957272132677,9866.898679531005,772.8662966024298
2015-01-26,1402.5904135900491,122.82671801653032,42.45083837223456,47.189998626708984,2.5778000354766846,704.9586883335069,124.14684931521606,72.43591647502535,72.64234678525463,35.7796410746887,56.52541278506578,38.62777951072121,96.5032322660727,47.40053422663959,62.018824000347195,116.54844386396417,119.79511055522198,106.00872239399177,70.59832533187682,3298.0374283234414,317.04362085650246,93.68036107701573,75.43032370465107,110.51397234002798,246.87230167330927,48.349998474121094,438.59094787565846,347.8999100949404,71.34247255166702,122.59068387403022,64.39208176272996,,48577.0,26459.85622224107,31193.13618730288,5302.766901543189,8281.047008152527,4.601010722636652,7516.306010542903,382.2112218373222,11021.951721512596,,10898.439054770934,9862.830749283661,777.4519509275183
2015-01-27,1384.9789912564322,122.07489464489754,43.056461173459866,47.34000015258789,2.579900026321411,679.7391751814939,127.96303736892696,72.6616022826579,73.18314472496013,35.873659260539625,56.11395242854314,38.83733496540572,96.74850469915782,47.4092010164145,62.10294138811378,116.11791036552404,119.41296540288022,104.54525617145009,70.43051095187366,3332.456738027686,320.9395672109986,93.39179242888804,75.17361046201131,108.801130680813,240.66769583080713,48.290000915527344,433.158230864301,355.20061672817974,71.45586630653497,121.92171111252719,64.40309078806877,11335.149152077036,48591.0,26483.501257640077,30833.511049909517,5236.036224392301,8255.366492422065,4.6669107721276974,7542.140052552684,386.6382235067067,10746.573559641838,373.9560530535873,11009.071093530329,9783.854883832857,784.0111493352915
2015-01-28,1362.1967552338979,119.95922854189303,41.764919015065516,46.33000183105469,2.5692999362945557,600.9977773484025,124.53397104854957,71.84657227214757,72.86398050783873,35.53244271333824,55.15043027031652,38.606825260495725,96.18502021146469,46.856498103488775,61.078033510602836,113.52801040568465,118.50688172808077,104.48246607315923,68.43949378683192,3303.8628508082184,317.10299343294537,91.99442207470838,74.54790774651201,106.78829280050195,238.45013447462406,47.63999938964844,425.84644915341414,340.3808445830691,70.22615617081556,119.88941529632484,61.61291392012345,11304.389732235111,47695.0,26633.979190893588,31277.10241660732,5144.1496482693765,8238.707018969348,4.680865254139231,7403.800499456353,387.9469281433703,10637.877769145416,373.0031209692174,11098.493625023402,9808.498893521028,780.2635603722717
2015-01-29,1345.9853578220625,121.27645271158326,41.484971692438194,46.380001068115234,2.5731000900268555,600.8523225788376,126.41641017138681,71.69421152159157,71.80790559180787,35.66587546938263,56.6207463146784,38.96584757514029,97.15839011695425,46.71670990019629,61.570585459190625,112.57006647213711,118.43252064491753,105.63179332517757,70.41340850913548,3228.2113101278665,310.7275723683779,92.28370900539085,75.17943585999274,107.69894842260328,241.0980963993352,47.709999084472656,430.4184428456065,343.35448229516624,71.28591209667684,121.07568447259473,61.910666478856,11314.439813017845,47762.0,26499.36321590247,31162.3737928248,5200.878556966782,8163.608791941078,4.629444431381156,7307.06924247276,385.22412359219743,10759.032312713098,375.46723508638615,10855.172171244394,9785.38836041931,774.4405225059485
2015-01-30,1338.483465447557,120.89928886227699,42.106066270247084,45.61000061035156,2.6001999378204346,588.7502788561724,137.7845990694541,71.14255305414281,71.96679016898452,35.829028547084135,56.23470965911383,38.89167344473981,96.50189208470874,45.971153813623005,61.10132608707863,110.34239419209007,116.9890104660999,104.51727739565831,69.81137693470009,3324.3556205034256,320.9946743887522,91.01037027541679,73.5205431412437,106.48792987157412,241.7483678701028,46.790000915527344,429.482081279315,370.6844967875368,70.86642365210037,120.5971667846934,63.10564852564448,11315.748048544396,46908.0,26443.474454123527,31515.09136215225,5187.372848559811,8220.64535502519,4.612728094532574,7202.387680429732,388.30636411713203,10786.74788511882,370.6534808883372,10877.247093385778,9876.357997686835,772.7359422322406
2015-02-02,1342.7479852002643,126.17205316080435,44.01922659920456,46.27000045776367,2.678800106048584,638.167880927911,146.66430580615997,74.87010957178336,74.39226773005157,37.669852416341655,59.21516635407261,40.603512234399204,100.45734408464159,48.26261870597409,63.50662774985449,115.27441629597706,122.53958247714581,110.9270273451857,73.20841842476239,3418.6845645384165,327.93870407743816,95.33679986032257,77.32389655933548,111.23061801424774,251.22392021158885,47.369998931884766,447.9442563502016,399.0340817821052,73.96546885146108,125.9023071952306,67.00107805680273,11724.249320751056,47651.0,27373.896520687267,32738.487154616974,5413.453128907888,8459.47756417282,4.759635593539826,,400.4988872788672,11220.394917631522,380.02478680506937,11195.74643239499,10189.52779408649,797.1139738379112
2015-02-03,1396.7333288229745,130.27830827905564,46.39514223248625,47.63999938964844,2.723599910736084,618.9871191418788,157.72367041513826,77.49098581554699,77.6504938249982,39.12164972947539,61.36043770758624,41.056964226364926,101.96143656155073,49.575629602308254,66.16516908545418,118.98984774814744,125.51373312698342,115.69810737293847,76.25641304335659,3430.918674565968,329.6917775063703,98.57340436210507,78.49711485819444,114.70640963627557,257.8799157943977,47.86000061035156,462.021596191822,427.4962602750238,76.27258462562077,129.86613812807445,69.98516902663232,12125.371299363323,48964.0,28102.913073682692,33644.3235593969,5583.46160479926,8626.093995092902,4.841415388963892,7619.360083743755,401.32493095992686,11518.512296512956,386.36173319450654,11498.88201287089,10547.084712549346,812.4272581553407
2015-02-04,1367.6433872790606,127.96514397036208,45.05525297551094,47.77000045776367,2.6910998821258545,610.484073018808,145.74996920530702,76.25716838719472,76.202226192946,38.45181101125718,59.63228867029011,40.54846601957547,101.26626595623384,49.17148788108261,64.77972655689291,116.75789105663898,124.60347624994756,110.70004191707449,73.74043195225022,3401.0121624320163,327.18392859641244,96.97649399485545,76.80187835898687,114.23421498729385,254.57993363738387,47.91999816894531,454.77021575086474,393.5464615447381,74.82412361773459,127.74662761259333,68.00894067841091,12065.890774321742,49301.0,27983.310565948486,33641.782546084374,5493.9073466390255,8564.617372037319,4.84015754783427,7648.095824148622,404.3127971474678,11359.671348035103,381.02297812372274,11409.947059038128,10530.76211075869,809.7537342417887
2015-02-05,1376.9118429081243,131.62103820300035,46.524334119918876,47.880001068115234,2.738300085067749,594.5150490447049,154.9056349766197,78.65625036127449,78.42348691524649,39.83199855253747,61.607166214037534,41.12735956384836,103.9269096208709,50.1610762456844,66.91466477998938,120.954209081724,126.25760767673091,116.24111229071514,76.28933974620986,3455.7347073554993,333.49756986738976,99.2888866927442,78.29364057427574,116.0820438638375,261.2862910303011,48.29999923706055,467.4181224751701,416.87881999264573,76.93855578238481,131.53343984288767,70.19574356634439,12353.023185968399,49234.0,28547.724219161086,33787.14264883194,5647.798744936357,8747.666112925857,4.91675438352193,7808.073414919432,408.732863611076,11654.698537405464,385.63284584632794,11684.360173545241,10561.640033166623,827.7738047483306
2015-02-06,1350.9727619319601,130.67563861989765,46.14349199972639,47.29999923706055,2.7416000366210938,609.3644914770266,158.4644800250244,78.14088252265356,77.67160481557949,39.621482537608244,60.11718194925925,41.12013879465667,103.1665900987573,49.29857431726123,66.28106007572205,120.996580665902,124.45918101732968,113.23398840217851,74.52562128356658,3382.860352120362,325.2634266713867,97.81673429609509,77.71182249342382,113.68227615230717,260.0128354311455,48.0,466.6871677938616,427.03160664404277,76.11077090953768,130.46641884476412,70.29795948698302,12448.826439758996,48792.0,28800.72917182371,34105.386323762825,5635.276546953246,8727.373062527739,4.942158368970031,7917.732027117745,411.7394926082343,11593.349724780768,384.6424837927533,,10685.173624488933,822.2831688776637
2015-02-09,1380.1788149990018,132.01672340308323,46.930703339343836,47.91999816894531,2.779599905014038,611.8177367891731,162.16185888265227,79.58317696412678,78.80802566844159,40.11823738333078,60.24320806935839,41.536600061836225,103.60893329413739,49.756008907621435,67.01871080947149,123.23979400330609,126.11683853084469,114.3074833740975,74.91122687734969,3448.92769786407,331.2449155909235,99.00694929459951,77.6382024448676,114.69330682130112,262.7731135392987,48.290000915527344,471.03801676476724,439.62153115621913,76.80825312859406,131.92594827648554,71.34377288472615,12613.680539869238,49383.0,28922.72299341671,33534.60495364806,5689.118282443902,8791.023405760527,4.934696212989006,8016.226764744497,413.3964360663813,11719.04292921815,382.48375223758507,11787.648904952872,10528.004025042057,831.8367379512212
2015-02-10,1392.9903919907633,132.49903989179074,47.14700852958504,47.15999984741211,2.7662999629974365,608.1406300596682,156.1023077561531,78.94418849633439,78.90760264286564,39.90889261554685,60.680123114493654,41.643364929496784,104.45347696622866,49.77483203969996,66.9502704196534,121.21014609061422,124.59644277955613,112.65816327005541,75.61983555122333,3406.9749668910226,327.7235599931373,98.30670534778073,77.87589634868255,114.86383541729447,265.5861337986953,47.959999084472656,473.77812818566235,419.1497822122801,77.09287782945512,132.40116455549924,70.96683678762656,12511.894786812598,48510.0,28690.415387585526,33690.67424765555,5722.3406835887,8751.380810740055,4.894588854738885,7958.711406687973,411.83700471467455,11842.973181820475,381.3758335083007,11843.470033836242,10599.00760857272,823.5042242484468
2015-02-11,1434.5415624266534,135.260806502758,48.00076547452409,46.95000076293945,2.8310999870300293,620.5346437453118,154.74792485906983,80.16335902987703,80.32914659663766,40.23865175361834,61.883268333745946,42.52114943965671,107.08316243171248,51.236587568540926,68.18666800293522,120.97384073149442,125.9815086704366,112.97334595956818,76.89670353718247,3451.1108841896057,331.4368746176224,99.95620862372562,79.99937502794273,117.4394800596674,272.79671823572426,46.91999816894531,485.15772870693763,419.22929126330564,78.4740451753878,135.19180664841406,72.11994589495771,12709.327911269385,48240.0,29438.259618324693,34460.51285643689,5856.215339113609,8878.143258142518,5.018651053086958,7941.740591278067,,12166.028744020266,391.79097854577884,12159.468453837484,10814.118098286446,850.4784346107946
2015-02-12,1459.0798796216527,138.61214470249433,49.97937119353355,48.130001068115234,2.865499973297119,635.4647577653959,163.47677129039766,83.35920374342186,81.73724335414045,40.979762771195965,64.51312838040849,42.879584094052916,109.12479190797421,52.590960086929044,70.24693213232786,127.07002046999514,128.76330026607502,117.07304985049268,79.93740802469074,3496.1964474613196,336.23775637290964,103.21849127522364,82.35963894675206,120.63602509232987,279.3263672967769,47.650001525878906,495.7751757159931,439.6823228985595,80.6558161867888,138.5648352699518,73.95359556519361,12705.417942542117,49533.0,29784.17254783516,35379.6673697629,5984.539328264771,9025.44997847965,5.0318721506503685,8180.369358406111,428.45674994961155,12459.108534531435,400.1626357338557,12151.257853382327,11073.056780639745,862.2437921427818
2015-02-13,1447.6188798422631,137.1282253280151,49.732023795899295,49.38999938964844,2.816999912261963,663.1978438460501,161.66762324535375,82.95953198112147,80.59650766354571,41.13615720800408,63.39951431984355,42.348249801592374,108.55164047892322,52.32216486284051,69.38821817384724,125.59935573775147,127.60878286403931,116.66651602344973,78.93298359121218,3455.0503923892975,332.349659105148,102.47800022619776,81.75969251615697,119.30382129256577,276.95599676793427,48.41999816894531,489.390247376512,442.156325141601,79.85416848187833,137.0811148558496,74.24025830783648,12845.864248871803,50636.0,29765.692615270615,35218.82697152998,5907.220618504449,8966.179163147463,5.007516780534891,8131.211579540977,424.3674867541995,12349.811520138988,398.98813217960424,12116.764215726429,11075.038258933811,859.0516699653294
2015-02-16,1464.1650826346768,,,,2.830899953842163,661.9861444721209,,,,,,,,,,,,,,,,,,,,,,,,,,12934.530349653447,,29863.35769730783,35208.848553244025,,9025.430293349142,5.060756927996643,8170.478548705869,429.23372098203254,,401.78490204029254,12192.243682132359,11066.555979283294,
2015-02-17,1470.8037419330392,137.6801565220867,50.241198571936366,,2.8259999752044678,688.4418556844139,176.70977499982837,82.57532924297675,81.38154735495254,41.53405185878273,63.297018979691984,42.600596155226185,108.80717617697064,52.16127314767982,69.57309787741451,126.19250284480404,127.7880031130926,116.23245488989687,79.34970766254446,3414.0905010503775,327.84426316045756,102.57398683957126,81.72222748196828,120.25906070478686,278.100717164416,,491.726065509778,447.41233677261334,80.29100333909992,137.67422733817875,74.70439689702835,12839.417260799557,,29925.338480455102,34892.13352661696,5935.561036299856,9027.397327248997,5.0382272291612695,8191.45648976462,428.9920843573418,12392.970289700665,,12163.243992624279,11011.259962114855,
2015-02-18,,137.9386026235352,50.185834734145374,49.90999984741211,2.825700044631958,667.786400130517,171.03962025223154,82.99258046946079,81.12944594391593,41.72503812547802,63.464579053609214,42.674081150416896,110.71231912655549,52.090124208002635,69.89696920247297,125.98726168540452,127.88867850506449,115.46377540239519,79.42350973914472,3389.992205571325,328.74193284445937,102.60519313905206,82.46021782219714,119.83301237173691,278.46095558771594,49.2599983215332,491.7206590561,435.3838680509034,80.82752082546904,138.10285592431683,73.80689409676506,13048.25945141539,51280.0,29901.8826928935,35327.30354356766,5933.065676549741,9044.588699021551,,8155.652554536238,431.32034021973595,12407.395024490543,403.48749184284014,12231.122295727251,11170.27372924576,
2015-02-19,,138.3209654824168,49.806321669244426,49.79999923706055,2.8340001106262207,680.9620620735441,170.63514406620016,83.35845637511284,80.81839253236922,41.669447068781665,63.58544504036945,42.642948117677406,111.86138243356618,51.94704883792201,70.02845365369103,125.58765154695175,127.66860010688106,115.63438075742124,79.65680427215193,3420.921464347455,328.5739797449496,102.50575719043627,82.92712498315359,120.04683019418917,280.6601734770338,49.470001220703125,492.81292618903535,433.0352255523685,81.10541526009547,138.33068443878983,73.67775420355247,13074.261225566035,51294.0,30116.202394378604,35552.76951226196,5944.173393654055,,,8234.28871447104,435.9805261677975,12503.211340606445,406.11656216205785,12254.12328056018,11271.730459770653,
2015-02-20,,140.69653514471065,50.37196973918071,49.84000015258789,2.863300085067749,698.0124513605952,172.4279346180192,84.79583401244463,82.14731638615058,42.33425176738092,65.12591029325358,43.20240368907798,114.03524250843475,52.78325891642544,71.20002463692163,127.55569124653357,130.03026610147026,118.58404531729957,81.70987079610495,3448.558692360384,330.08123031137075,104.14103907231492,83.58268558181771,122.12555291000444,285.4577933693199,49.29999923706055,500.89580613054204,427.20436395400975,82.76218360298071,140.88359598629722,74.08075722830563,13124.566722750664,51238.0,30524.386358649936,35960.99134160206,6042.422309328045,,,8312.193952439935,441.07515192347637,12721.784883721964,406.8727937835126,12377.598872014274,11358.882757424377,
2015-02-23,,140.36677098751534,50.58889869811719,49.79999923706055,2.8640999794006348,684.2105673842743,168.69549315696713,84.36717242749546,81.88236815917298,42.23804796901322,64.9674467029945,42.97724905059931,113.41949108412882,52.39902618620454,71.07069228554792,127.35365913576607,129.67293943753612,118.31054402212612,81.16988854565261,3437.7793451232137,330.6030614962692,103.35994955911337,82.24371845011501,121.22876979230568,285.8271787670092,48.9900016784668,500.96441407423845,414.95081900042715,82.45795999863822,140.56354238273707,73.79784439968444,13273.50388622284,51281.0,30483.49396532867,36280.11917897221,6042.276910814806,9168.241478802112,5.083099624454898,8322.873915027303,444.498767615838,12743.784888616763,403.77856185423246,12410.438440364342,11471.718922653235,
2015-02-24,,141.53453277347035,51.76874314194811,50.40999984741211,2.8747000694274902,686.2915228293496,168.62990563397216,84.53496040877872,81.77265200580769,42.7919426633639,65.73982013227487,43.275199962155966,114.39640304815111,53.36049052936687,71.82050098610853,129.66843359086306,131.08252450521832,120.54376333684559,82.41181723902537,3440.72858328087,331.3379361432344,105.04783771617076,83.33308566470987,123.12572308662675,287.0965231515329,49.34000015258789,504.2469825837543,414.87673507470754,83.25595552654795,141.5797679792595,74.27411337866397,13294.261180877686,51874.0,30850.66422860534,36515.02508926252,6081.370446725981,9173.36629925645,5.128421503786105,8364.420091407606,449.64612490344734,12795.375632412499,405.147215009767,12390.286162294582,11558.580366044655,875.1636103166472
2015-02-25,1477.126848404821,140.73209343006693,51.32352257897128,50.36000061035156,2.8570001125335693,678.4518202108957,176.07691998704922,84.17854978441983,83.23832838050339,42.81581580579905,65.35709810770322,42.8115326597258,113.41519044521465,53.23093939833416,71.41551014099878,128.52517071567036,131.01458316724074,119.10482142188539,81.80039559414399,3431.2571351528168,330.55490430126156,104.27344182082015,83.0213101968302,121.97293809674647,284.6193942063983,49.349998474121094,500.71638541471475,426.26440807113613,82.82501568302541,140.68563273869222,74.2206329626706,13293.98572176753,51811.0,30637.12920088577,36319.030962208286,6039.29856478452,9126.583658788353,5.117225645210815,8301.368427448906,446.23064718893875,12686.765683309175,402.4879656284596,12491.710517096799,11474.65885514894,874.7303436522583
2015-02-26,1514.094302143921,141.0823391936874,50.62111412195463,50.310001373291016,2.868799924850464,678.258876324493,172.2714332985497,84.27906322806211,83.93227138533985,42.415567590076535,65.42796250117226,43.04777407681149,114.9029092825458,53.3508919831861,71.44888676666915,129.90003409110523,131.74122967275707,118.62412835010582,81.6580538393232,3470.1003190600604,332.9816064019051,104.61870192255083,82.78299606144174,123.73552427944287,287.24594657702255,50.349998474121094,502.1904395060228,413.79571691921956,82.94164000565024,141.041738425708,73.14483337446472,13375.661743283272,51761.0,30958.82941233879,36965.154129722156,6055.290725363244,9218.99163414666,5.204197064350852,8544.843845899624,453.48895441833884,12801.359896693728,402.608831275445,12731.668670308978,11666.459282986354,875.5869526315295
2015-02-27,1538.7520094076497,142.51161188915194,51.6456764666118,50.0099983215332,2.9049999713897705,737.3703412486648,181.79490352878565,86.15592673327046,85.40849407957512,43.24297812312011,66.52234284689166,43.5308002285542,115.88368294073734,53.956653235233716,72.27479554521233,131.9555988285938,133.00434832235442,118.28945253221718,83.00558356552074,3522.602894384385,337.4448073150634,105.96044577192697,85.64435688547974,125.24965489057922,289.58823956433844,49.4900016784668,506.7953657973412,420.6440047225951,84.05050987435197,142.75311527803933,73.74117535445521,13447.703246567398,51583.0,31053.13964237878,37115.82481986843,6113.572439789772,9298.05968431849,5.241124737944569,8563.171725924127,457.54184635628917,12900.14599599829,416.06308515184577,12874.664947284138,11715.824862003326,
2015-03-02,1512.2188049673837,139.71425532938702,50.483444314325425,49.59000015258789,2.8368000984191895,782.0207212230162,168.9030804570466,83.25750844576487,83.54595101253472,42.263423640348265,65.22306562647918,42.84171557325317,113.43800267826373,52.722852473073544,70.68887073554197,127.3810292606322,130.8680628471866,114.3650509953386,81.22203749807159,3426.0033403452253,328.1610362508545,103.38836908985832,83.75866448732177,122.86242216416758,285.346266296212,49.310001373291016,498.0218657157384,415.7614154985349,82.19885404807428,139.89117658186296,71.50878587018906,13197.770794491284,51021.0,30390.112424248364,36221.04894029698,6006.611855657422,9095.612301835907,5.154230660723143,8321.91732248466,446.38533383064714,12717.516127155628,412.1345776227282,12618.952340801949,11399.556702404225,864.7220961322528
2015-03-03,1506.941603631655,141.72182838088975,51.478233264756,49.83000183105469,2.892699956893921,814.8793512510965,176.51255269384,85.16809535770653,85.25456936898354,43.11440653382692,65.77230511977405,43.72585718875871,115.11269425478167,53.52670675489071,71.4035823365025,128.99637180706213,133.8678165132933,115.77555316595499,82.02253905787802,3482.8107481002808,334.0200675536689,104.73659637053879,85.66394295506916,122.22776244022862,289.61244888481997,49.369998931884766,505.7513075803399,427.88817232705696,83.34333537074599,141.8991241046424,73.18735917053982,13313.8913738681,51304.0,30562.113391425228,36479.55813269131,6097.175199888938,9215.371921534126,5.260262284227671,8393.507173765975,452.6927483576146,12897.91209232097,420.4043791104276,12796.360729700546,11477.467425505165,880.3776839404542
2015-03-04,1532.982826812089,142.78607074879164,52.31203844298625,49.06999969482422,2.9279000759124756,799.586118268322,177.2843473626899,86.07835679148502,86.39710479379073,43.39979638328373,66.41464805755277,44.01542338326931,115.94600011996408,53.97412188623366,71.92921690456342,128.88731309435207,135.0233447712344,116.92315817752569,82.85015998785411,3515.2367596585827,337.03057952533345,105.07389930287809,86.01002452881858,122.47794119775153,292.0056273783448,48.70000076293945,509.74751043926517,445.27504890591445,83.9809651149435,142.79920555443005,73.97448819801684,13503.451208211365,50468.0,31118.40962282894,37287.54874016764,6144.28623208293,9238.12816014688,5.3433858598744575,8459.713097819884,457.6770748940653,13015.569481159444,422.6397373172506,13006.670428641168,11730.749355802545,894.271319969396
2015-03-05,1541.7885680857562,145.0510530014526,53.93107929987082,48.95000076293945,2.971400022506714,820.6353422571192,179.71027200100707,86.43990304921999,86.40068964598413,43.82044537147408,67.60756838089492,44.11561705244367,118.34048548498686,54.810510286069984,73.38491155438533,129.99521446730796,137.1255022311243,118.78403503897516,84.31896177453382,3553.497359459725,341.7110025882721,106.50229966457573,87.26170127092928,123.62157139382361,296.863269767191,48.68000030517578,517.8869222118919,444.7591336056212,85.50464722968172,145.13054529712917,74.62490295400585,13724.313849504106,50365.0,31572.766893477878,37911.46464340249,6243.0304193578195,9277.062402208801,5.4018525836497355,8602.16126873775,465.42066367005464,13228.85135830671,426.25199170449866,13210.967673527057,11923.811071194476,905.9074451115259
2015-03-06,1553.9816322964953,144.4707224541562,54.159800545437975,48.54999923706055,3.0000998973846436,818.1962201437054,179.19596549744801,86.11171592136634,86.05054521384864,43.47046832400429,67.17337931861402,44.37606087926065,119.28967767641007,54.81750295710026,72.45241709962829,128.1500343542466,137.74655674977748,116.77287786854322,83.36475059727081,3492.416217300837,335.5911763525619,105.98997563688226,86.67754210478688,123.47480696212551,296.3370921696951,48.38999938964844,515.5349580410912,437.7745715330202,85.17317186758419,144.72064685280384,73.99644815757983,13766.262357811094,49981.0,31607.66019043885,38222.15900144912,6213.986942754767,9345.910521507263,5.490568117657615,8548.825431279896,473.8955665100366,13198.129412975744,,13264.772813124928,11970.70502297394,918.6419603630038
2015-03-09,1614.2922714720848,147.40772365377597,55.07874951990607,47.75,3.056999921798706,885.3285599329247,178.9262016911889,86.75730536923356,88.45074016897706,44.294931106421245,69.0602117286212,45.15440038851989,121.15718985187323,55.573274159736684,74.18491740044328,130.51133393402597,139.27155633184793,118.71490412104504,85.30186488903973,3565.684783419798,342.2922849754905,107.59062153055493,87.51364883285669,126.93443971552915,302.82892368031753,47.29999923706055,527.4899171550533,448.76759784927344,86.8322540176764,147.7531148268863,74.8597409438953,13749.910072052386,49181.0,31609.894171714783,38412.06838449673,6356.817138411279,9512.201652767137,5.494223462497348,8534.365911020315,475.40093218961556,13490.510801382829,428.63247247188207,13274.672714518216,11973.493531239394,929.6834758479149
2015-03-10,1640.5123357465684,147.83438282183215,55.18421974913281,46.95000076293945,3.1226999759674072,911.0789754833677,176.08904973885728,86.89560346999906,87.90794009951424,44.20651369310008,69.00353465818944,45.327355165015206,121.94545798750642,55.7526439642711,73.70480364227933,131.33733457690778,138.78072805104057,116.86434015895065,84.95333849967164,3622.6441658819967,347.9312256044541,107.50870034524087,88.29420959555728,126.87128896270406,303.593898580566,47.209999084472656,530.0857064566044,447.4204487447205,86.84680532679704,148.1857675717829,75.40525782097257,13976.332779892487,48293.0,31605.712476450484,38914.985789650586,6383.2984896064445,9616.623218209133,5.566090236105104,8661.46647736954,479.87995690249954,13518.418255921919,434.08033455563105,13497.046677467793,12070.860656142235,945.0238295637668
2015-03-11,1632.6064484832646,146.91039769954114,55.69009024887282,47.52000045776367,3.101599931716919,919.2490793472898,178.46606291059106,85.929902777405,86.6013497535896,43.79083412732575,69.37428019266554,45.12812578642229,122.22351082237947,55.95200189624393,72.64117439717165,132.15802731204076,138.21910521815425,117.91948246254469,84.98878849758694,3569.0108899813495,343.5021924376488,107.47487924094912,88.24403442811854,126.71973274487755,299.8025774878497,48.0,525.2710172445222,440.9234576512754,86.481577811036,147.25743225916176,75.11496253240739,13724.671126357745,48906.0,31373.9442987442,39212.4151042602,6328.008214397065,9479.598260777711,5.4617839329215645,8584.057083581225,480.0710343753599,13353.565950546646,430.2738392597477,13257.632637754994,12121.58201983408,936.1953244154647
