data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2015-04-27,-0.0038932954685450914,-0.005698845390621524,-0.009383411941296067,-0.00010469252172677157,0.004644644251030024,-0.0038253729046072715,-0.0018500434013740685,-0.014836897864442256,-0.0028984225234635315,-0.003024849739609037,-0.003208522530535971,-0.004350229910854516,-0.0043127117799283445,-0.0036742199919107673,-0.0036381448660202185,-0.004735940424018819,-0.004070682334918753
2015-04-28,-0.007697395151521874,-0.009937527258971013,-0.009900259054008154,-0.009661542041613659,-0.01234095189787454,-0.010228371596647837,0.0010222773162292809,-0.0004448032502414323,-0.008356721688001915,-0.009529206944564883,-0.007524371086379355,-0.008458468667113573,-0.007705084038081127,-0.008262827315415316,-0.007538419018268735,-0.008436589768974712,-0.008249004722825977
2015-04-29,-0.003320136299749236,0.0004835795266028657,0.006573051038293382,-0.005336662286482107,-0.003657707629289334,-0.0037343648815109836,-0.009076314508152994,-0.013229411870678276,-0.002419293066028414,-0.002572957225650818,-0.0031734244878390072,-0.0028977531869815026,-0.0018202372265650273,-0.0027729296414050414,-0.001736856602543046,-0.001471788044026214,-0.0014044011165435216
2015-04-30,-0.003660879988494241,-0.0042336043024355785,-0.0035876679278732757,-0.004492676611232797,0.0032080113254677003,-0.008855681296463136,-0.005120420558961003,0.00934038454762387,-0.004842813128141343,-0.0049968283841508865,-0.0039812173275632955,-0.0014281934603389383,-0.0024904003153915833,-0.001822082691295925,-0.0028434354365388537,-0.00038860479497697083,-0.0008064088198008089
2015-05-01,0.024195623483349943,0.029128481969319088,0.02872974771691661,0.025028918229523134,0.027491061250894063,0.027685281694065034,0.020483425339676065,0.0,0.026395225618199937,0.026059830040182863,0.023878740737569615,0.023316587880662126,0.023800167176975702,0.023045701994438263,0.02351068208704747,0.022970150493867192,0.022722128432569953
2015-05-04,0.00457974804760255,0.001329917880741549,0.0006546829025408558,0.007036598851326384,-0.0007719621226496645,0.009240614747185977,-0.0014718929599960573,0.019448835485813554,0.003228012825947005,0.0031694209037810284,0.004757363441068114,0.0055925320444174306,0.004161266097995142,0.005724362845949131,0.004348145589773854,0.005151192323763581,0.0052944864185961015
2015-05-05,0.013570395626469608,0.01040180319819058,0.010196755713061778,0.027748031223041737,0.005384901246386686,0.00925021062296244,0.023856738365050645,0.01035853679826082,0.013862382792670404,0.011164882269452892,0.014097571919341115,0.013486316837849243,0.014952062271513892,0.013996450919018787,0.015405821528311719,0.014818076257646457,0.015259992061002415
2015-05-06,-0.015610181447765579,-0.01061856052464453,-0.014624410951818507,-0.013538229159571294,4.005466445448436e-05,-0.022449576098404957,-0.02442339894526957,-0.013986728843696672,-0.01575776804813548,-0.014444431078164843,-0.015394476978296691,-0.01643714827134143,-0.01525922116811394,-0.01619793371132997,-0.015065311496688147,-0.016067880047692704,-0.01585120188707606
2015-05-07,-0.01087116604564511,-0.008693537073117003,-0.008267654503582317,-0.014412057886022955,-0.011002817911468102,-0.009847328477347057,-0.019351785174298086,-0.002620619435150906,-0.011621215737508218,-0.011226566810707217,-0.011082153936974488,-0.009451863137369948,-0.011937635126195067,-0.00970932468319724,-0.012099490057067546,-0.010531902749755488,-0.010739827215648971
2015-05-08,0.012522687912248854,0.015019978062370098,0.011541651869782843,0.008697429068355984,0.024527735453166628,0.012571352686626753,0.006212282254416501,0.005086449333115195,0.013198709601261006,0.015203331967781342,0.01211754469405216,0.013021750976761323,0.012358626007565966,0.012612995456783252,0.011975375294095408,0.012844804412084987,0.01245774156190893
2015-05-11,-0.02294014889989645,-0.02336130176725944,-0.02558789525836332,-0.018981521830619186,-0.02271793548100194,-0.024954942611487747,-0.033881096730569216,-0.0013468232285211434,-0.02490317850638512,-0.025859034106468892,-0.02283770142709919,-0.022960862748704604,-0.0227628917494421,-0.022861558876829998,-0.022671202146769896,-0.022789626494467405,-0.022700342627263607
2015-05-12,0.02444961498332925,0.027633920057694567,0.02767945308677825,0.02961146146882735,0.02257993491372301,0.02310129585861594,0.04153545255997926,-0.0062210460045358795,0.02723785689131699,0.027671276398187672,0.02497020306011759,0.0244409075007579,0.02534548024988907,0.02494180786238405,0.025811589351933253,0.025302651314087394,0.025753083372937406
2015-05-13,-0.008256819721690256,-0.008675601240165198,-0.01285065261610796,-0.010613298018690931,-0.010991416190490672,-0.009297981475635245,0.004747813951037849,-0.008243062738606699,-0.008258070356516035,-0.007719338989059077,-0.007728600970491768,-0.009211173797043996,-0.008683174963911364,-0.00866656522568569,-0.008158874039981237,-0.009584424834742995,-0.009046162838705404
2015-05-14,0.015746091771989407,0.01718109819447955,0.014576417766648234,0.018598432448614883,0.025377098804458965,0.013074294497003628,0.012975609317343095,0.0075024543575877845,0.016495513355116828,0.017796526993373973,0.015585689634881933,0.015462111545756078,0.015211871018946468,0.01531880103800787,0.015078185146844782,0.014959360061146844,0.014839977775337795
2015-05-15,-0.010430835527401061,-0.013719726368598268,-0.013683733863360303,-0.013556384964083882,-0.017277013309027013,-0.00809468314943575,-0.017158787666387676,0.012232849514338562,-0.012491170531195575,-0.011631327507924838,-0.010509824700116993,-0.010515090273032235,-0.010646650091980807,-0.010587800833504047,-0.010714300659416136,-0.010719363710296177,-0.01078181560418518
2015-05-18,-0.0041258401253510685,-0.0010186589839712064,0.0032881871616687874,-0.0034748448152222373,-0.003318657413367232,-0.001805189594892139,-0.01331925978706383,-0.01596595243478538,-0.0030494662790388582,-0.005463988979794054,-0.003944146235912496,-0.0046948046340307935,-0.004096763912041417,-0.004498215720775254,-0.003923176565016237,-0.004644963486283832,-0.00445750161232468
2015-05-19,0.0012016827381747114,0.002545229607144428,-0.00043213105145319597,-0.008312225698918726,0.0038110081178185,0.00978609335357002,-0.009286808944488412,-0.0072515282448616936,0.001970156463905294,0.003788493958000849,0.0007886985294441785,0.0011425566205815587,-0.00024659286560074984,0.0007477305013250135,-0.0005879901584656677,-0.00024774199391049454,-0.000576452382287462
2015-05-20,0.0074573059653653215,0.009063302632808929,0.009194331266638933,0.005117573511111676,0.01120109894749303,0.008878744851173199,0.003790443292023049,-0.003637506679616598,0.008465925296727315,0.00954051418880908,0.007568492978943188,0.007862565769768591,0.007933941295504808,0.007953889444193337,0.008022519757401238,0.008305282056271816,0.008376826472884414
2015-05-21,-0.007137781640617851,-0.005518321057321048,-0.004087238905829663,-0.011523702014828588,-0.004425723865244498,-0.011620120303114156,-0.0010620455958460506,0.0011997271557009914,-0.007895736985737745,-0.008695747150524957,-0.007379846903471146,-0.007022370571327606,-0.005929261545599132,-0.00725956451904386,-0.006208498148151097,-0.005864770905705384,-0.006136053954084823
2015-05-22,0.008436648745942094,0.006950586753837898,0.009304132298072698,0.006190787249562567,0.00021508911196517944,0.02118256962489225,0.005698533205600431,-0.011467510809051229,0.010246117796396035,0.009934010822741257,0.008534104460141991,0.00942600518638697,0.008072093597645704,0.009481660433100529,0.008179822367003159,0.00903741921916179,0.009105405233301705
2015-05-25,9.566670944184211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0011480005133021054,0.0,0.0,9.184004106416844e-05,0.0002325780400802291,9.184004106416844e-05,0.00022363273084637412,8.830773179246965e-05,0.00022363273084637412,0.00021535003711132321
2015-05-26,0.001957697657916313,0.004068143737748109,0.0056751607594034414,0.0004438443663568421,-0.0053608228195890124,0.008998368761222692,0.013539300840063273,-0.015047653643088466,0.003503638685280384,0.0024632318710666734,0.0020279647079099574,0.0019347890554817317,0.0014968652336826518,0.0020032346267231044,0.0015821540288393735,0.001492562055350695,0.00157485138321761
2015-05-27,0.020837954458147075,0.025983333449674552,0.025802151132730877,0.018858437305354192,0.03009820270778851,0.01810317515153851,0.015567526286789812,0.008963741384509394,0.021917428373932322,0.022707215091628874,0.020705938918016205,0.02074176020110439,0.02027891543223313,0.020618521960864812,0.020173478913873215,0.02020792245530416,0.020109020362695684
2015-05-28,-0.009238757413512636,-0.005650879806228285,-0.005639094005644255,-0.006575570127352289,-0.005221805389448867,-0.014438473640750904,-0.015181401375735981,-0.003643084118680473,-0.009747454985770105,-0.010525248301493206,-0.008952030500246707,-0.008976536864704895,-0.00883379728711959,-0.008710923315364874,-0.008573673721532851,-0.008597237533511878,-0.00835550964641382
2015-05-29,-0.00192702603018866,-0.0016890535122930186,0.0020633635667286487,-0.0003434397090285404,-0.00846344136311176,0.0009312757274578806,0.009516732492052982,-0.017181908155390502,-0.00054021856426122,-0.003177527323341034,-0.0015603751879850012,-0.0016415375812638853,-4.48621045377566e-05,-0.0012999690194882433,0.00023529586197918806,0.00015725509921102982,0.0004195510223847993
2015-06-01,0.0026120743477368357,0.004481490945071738,0.006463648093687194,-0.0004487238744788809,0.0006615448990520504,0.004252458582075754,-0.0010523443864831061,0.005051201478159406,0.0023903355176984205,0.0032869222270572873,0.002692706881272646,0.0003241937657460257,0.002826974875788619,0.0004897204549916439,0.0028962407531095222,0.0006188242958723872,0.000767308125141265
2015-06-02,0.0026531399824613285,0.0002094835656653397,-0.001070950551993207,0.007926992358549323,0.005800661303589841,-0.006017074703629129,0.010290887316206976,0.019069477841445748,0.0011607456316445634,0.0012112839766926786,0.0026287476512317333,0.002982865518202984,0.0030951005754039553,0.0029467296021844632,0.0030546479264161666,0.003395145875426985,0.0033450786838082596
2015-06-03,-0.013223170619635153,-0.008580914047138158,-0.013302932443527649,-0.020653546328510575,-0.00255172354520065,-0.012538818756060905,-0.018043083620745304,-0.009399196469561555,-0.01357080463327821,-0.012312728307054377,-0.013493281416283484,-0.013198001543063628,-0.014184147602122388,-0.013458691504324386,-0.014406908868803966,-0.014122985913784872,-0.014339762010898148
2015-06-04,-0.008792041002037912,-0.008856920584913275,-0.008415013981638056,-0.0029650093463752247,-0.011020250547815635,-0.009355961366915355,-0.015492977346779013,0.0,-0.009591317456768632,-0.011446722614530114,-0.008663552592611774,-0.008656437245252259,-0.009394437109349698,-0.008538106226834267,-0.009247721480774112,-0.009240879800620733,-0.009105285391945314
2015-06-05,-0.004418893336624425,-0.005496690024668719,0.003208181771226134,-0.004578689402521263,-0.011982187965872765,-0.0034932849106964663,-0.005631424379554106,-0.007123108500907749,-0.004173055594416851,-0.006105715815014123,-0.004365937663802586,-0.004040543081978281,-0.0036633809025853068,-0.004004176098674441,-0.003641520156950428,-0.0033286407513501344,-0.003319987446340071
2015-06-08,-0.0016312436588385483,-0.003264148303869044,-0.007513015420085311,0.00013104252513074254,-0.0017550563690793182,-0.004235108132532269,0.011622360324967107,-0.0038166077738522874,-0.0014325741938372993,-0.00037490834369119375,-0.0014560516484502495,-0.0009448204723651933,-0.0019554726428084555,-0.000802767508010035,-0.0017745484411285568,-0.0012829800025852332,-0.0011336638320869306
2015-06-09,-0.01310268226577337,-0.012935093765774322,-0.010099507793442004,-0.009635735327768957,-0.01421299650564282,-0.01919784015936149,-0.013950733624537692,-0.0009967992126740377,-0.014203217088782402,-0.015812754965016995,-0.012868974377228027,-0.012860032096378898,-0.01195185325444225,-0.01264464567160047,-0.011771396785122923,-0.011762798438152606,-0.01159602757200398
2015-06-10,0.011164592717589558,0.01256639756293339,0.00797711549643328,0.005756854843471288,0.023816135937230344,0.006837098564514532,0.008677222098590287,0.011915328541985404,0.011096344006280845,0.011974432035018245,0.01087158282400751,0.010490204501187091,0.011379917705487111,0.01023440222721983,0.011089895692892926,0.010723185767104062,0.010468228715657182
2015-06-11,0.0031864115592671557,0.008514755503206201,0.006045983204879961,0.0023882775703910992,0.007575801484532037,0.001978793637124128,-0.002132898366703384,-0.004057486205564731,0.003844947719706418,0.0063114648342035284,0.003114112659040109,0.0034566470396397843,0.0030055786726624146,0.0033767351940225234,0.002943015610390437,0.003272375591736278,0.003202248312545712
2015-06-12,-0.012166815759649433,-0.0157116274986225,-0.017574719459575817,-0.007808517293353856,-0.0190925647952996,-0.008151805237724519,-0.016222398001894955,-0.006623021350547986,-0.012670797069567747,-0.012995515668727087,-0.01203618322746812,-0.011977862233157322,-0.012451446547654505,-0.011859521472463452,-0.012314891005633818,-0.012258813126488822,-0.012134449768289849
2015-06-15,0.0023562536965935957,0.003863204524533111,0.005720111188545873,-0.0016058426819208031,-0.0012995475840347583,0.00359579854527405,0.011753068589452798,-0.002160837194225329,0.00276689832303168,0.0012646496624925119,0.0028251622062031557,0.0038481111445312745,0.0024077482236457247,0.004241605578850556,0.0028566412318452206,0.0038402459802376423,0.004219457849000417
2015-06-16,0.0029509881243485235,0.003796005531548019,0.00840294748530949,0.003930471898161536,0.0016349609395152804,-0.0012304273685408425,0.005391215702244545,0.004428506431369605,0.0028166682782556985,0.001716493609043579,0.0027744222758469264,0.005300841256423534,0.003137767627487818,0.005040687435476806,0.0029608089461155393,0.00539005796590074,0.0051362351490825105
2015-06-17,-0.010568604548372471,-0.012390497318748046,-0.011085625549099568,-0.017126159063146518,-0.012433169344075049,-0.007097360562938064,-0.016647641639054633,-0.007273136719917861,-0.010868192532777437,-0.009986754081615756,-0.010429678516452516,-0.010868398923046816,-0.01071212896095799,-0.010723285647174768,-0.010573026068243205,-0.010994872613045416,-0.010850449692205718
2015-06-18,-0.002510672057740443,-0.001973303861300753,-0.003811759959756059,-0.010455246956550682,0.00418390489189624,-0.002730367995633346,-0.014036098414954346,0.01290458639112646,-0.003912059189455616,-0.002013563117158834,-0.0023728486258625114,-0.0029271318899579723,-0.0025898359437347236,-0.0027785916734515952,-0.0024542686482369328,-0.002987233325251799,-0.0028419686191607013
2015-06-19,-0.0022841278106750054,-0.0018869225475967402,-0.003810039787455458,-0.0058734087370816415,-0.0045013213374753835,0.0008122911781381729,-0.0008441486588336433,-0.003706513829346947,-0.0021548199907957385,-0.0024426495760669353,-0.002165265186811585,-0.0028044090482710927,-0.0027653229386288294,-0.0026701072469564155,-0.00263252444922347,-0.003247085854472997,-0.0031013627566810146
2015-06-22,0.023605434149979683,0.025272034880334728,0.019921258277894704,0.026135023761772198,0.039937492373462405,0.025177496845427246,0.0123438092561029,0.0019619322724901966,0.025573025229751453,0.026245473594334823,0.022604093120176458,0.023518658831965897,0.023407251017514803,0.022559168430924863,0.022452045532414193,0.02333143563990404,0.022414416112681627
