data,carteira,base100
2017-02-24,etfs_com_tudo,133.28782057691845
2017-02-27,etfs_com_tudo,134.67639231222574
2017-02-28,etfs_com_tudo,134.66585861965444
2017-03-01,etfs_com_tudo,136.42857613074978
2017-03-02,etfs_com_tudo,134.22192417645405
2017-03-03,etfs_com_tudo,137.73783166978214
2017-03-06,etfs_com_tudo,136.13490809655434
2017-03-07,etfs_com_tudo,136.4368284610489
2017-03-08,etfs_com_tudo,134.09355151882883
2017-03-09,etfs_com_tudo,135.54845005170716
2017-03-10,etfs_com_tudo,137.39280475867844
2017-03-13,etfs_com_tudo,137.13161800831597
2017-03-14,etfs_com_tudo,136.53051079338857
2017-03-15,etfs_com_tudo,139.53335783061692
2017-03-16,etfs_com_tudo,137.16501810443722
2017-03-17,etfs_com_tudo,137.39804005262448
2017-03-20,etfs_com_tudo,136.31087658381367
2017-03-21,etfs_com_tudo,134.7632791083386
2017-03-22,etfs_com_tudo,135.4738094745572
2017-03-23,etfs_com_tudo,135.4159213551901
2017-03-24,etfs_com_tudo,137.51738953849218
2017-03-27,etfs_com_tudo,136.90459021551484
2017-03-28,etfs_com_tudo,138.12994461478337
2017-03-29,etfs_com_tudo,139.22406331914218
2017-03-30,etfs_com_tudo,138.22144407789048
2017-03-31,etfs_com_tudo,139.0358184743969
2017-04-03,etfs_com_tudo,138.63309093787205
2017-04-04,etfs_com_tudo,138.4736351960672
2017-04-05,etfs_com_tudo,137.166904820603
2017-04-06,etfs_com_tudo,138.6355503725814
2017-04-07,etfs_com_tudo,139.44443075656173
2017-04-10,etfs_com_tudo,139.66355593287224
2017-04-11,etfs_com_tudo,139.4047583686227
2017-04-12,etfs_com_tudo,139.54088816270897
2017-04-13,etfs_com_tudo,138.32342825101503
2017-04-14,etfs_com_tudo,138.3467577101474
2017-04-17,etfs_com_tudo,140.28782635577733
2017-04-18,etfs_com_tudo,138.90611878081697
2017-04-19,etfs_com_tudo,136.97859278601484
2017-04-20,etfs_com_tudo,139.80306823568608
2017-04-21,etfs_com_tudo,139.52315572465847
2017-04-24,etfs_com_tudo,141.39849756286281
2017-04-25,etfs_com_tudo,141.37592438612563
2017-04-26,etfs_com_tudo,141.75217520905824
2017-04-27,etfs_com_tudo,142.78587009212634
2017-04-28,etfs_com_tudo,143.44324298128683
2017-05-01,etfs_com_tudo,144.0103464606258
2017-05-02,etfs_com_tudo,144.79942678348033
2017-05-03,etfs_com_tudo,143.21390147538762
2017-05-04,etfs_com_tudo,143.0418130981546
2017-05-05,etfs_com_tudo,145.47868144274352
2017-05-08,etfs_com_tudo,145.3550378852403
2017-05-09,etfs_com_tudo,146.57223383893137
2017-05-10,etfs_com_tudo,147.22566573976098
2017-05-11,etfs_com_tudo,146.63262224588445
2017-05-12,etfs_com_tudo,145.4533304811072
2017-05-15,etfs_com_tudo,148.28874949973596
2017-05-16,etfs_com_tudo,145.6389216620616
2017-05-17,etfs_com_tudo,143.62853362322252
2017-05-18,etfs_com_tudo,143.99997666747265
2017-05-19,etfs_com_tudo,156.3424965270207
2017-05-22,etfs_com_tudo,151.95433135318893
2017-05-23,etfs_com_tudo,153.1599336936879
2017-05-24,etfs_com_tudo,154.2444219176359
2017-05-25,etfs_com_tudo,154.04801233020513
2017-05-26,etfs_com_tudo,154.21193811623607
2017-05-29,etfs_com_tudo,154.15932846982855
2017-05-30,etfs_com_tudo,152.85441325305885
2017-05-31,etfs_com_tudo,152.49475108472384
2017-06-01,etfs_com_tudo,152.3578855991405
2017-06-02,etfs_com_tudo,154.4182255829496
2017-06-05,etfs_com_tudo,154.85169791865053
2017-06-06,etfs_com_tudo,157.4025236102522
2017-06-07,etfs_com_tudo,155.7981788438933
2017-06-08,etfs_com_tudo,155.50802185492373
2017-06-09,etfs_com_tudo,154.63977470996187
2017-06-12,etfs_com_tudo,150.26929666244718
2017-06-13,etfs_com_tudo,157.4337159953421
2017-06-14,etfs_com_tudo,156.55285971620842
2017-06-15,etfs_com_tudo,153.3323888090194
2017-06-16,etfs_com_tudo,154.17288915439556
2017-06-19,etfs_com_tudo,155.7748791599824
2017-06-20,etfs_com_tudo,154.13606694329388
2017-06-21,etfs_com_tudo,155.61076050961236
2017-06-22,etfs_com_tudo,156.56260100839376
2017-06-23,etfs_com_tudo,157.40339567193473
2017-06-26,etfs_com_tudo,157.60842622900836
2017-06-27,etfs_com_tudo,154.86328353404363
2017-06-28,etfs_com_tudo,156.81032192361712
2017-06-29,etfs_com_tudo,154.0326737946801
2017-06-30,etfs_com_tudo,155.51167941003374
2017-07-03,etfs_com_tudo,150.499872554422
2017-07-04,etfs_com_tudo,150.8571379241472
2017-07-05,etfs_com_tudo,156.15860636198505
2017-07-06,etfs_com_tudo,154.13971399649625
2017-07-07,etfs_com_tudo,154.65126905117435
2017-07-10,etfs_com_tudo,149.76845520096617
2017-07-11,etfs_com_tudo,150.28974034093306
2017-07-12,etfs_com_tudo,155.53910352094724
2017-07-13,etfs_com_tudo,154.04288685303183
2017-07-14,etfs_com_tudo,155.20505481182988
2017-07-17,etfs_com_tudo,153.40045510336694
2017-07-18,etfs_com_tudo,154.07783623205714
2017-07-19,etfs_com_tudo,153.53085157726935
2017-07-20,etfs_com_tudo,154.6939224182618
2017-07-21,etfs_com_tudo,152.6840438693686
2017-07-24,etfs_com_tudo,155.81569871944708
2017-07-25,etfs_com_tudo,154.28744588049392
2017-07-26,etfs_com_tudo,156.26085390702616
2017-07-27,etfs_com_tudo,154.6250288951877
2017-07-28,etfs_com_tudo,155.7948594656446
2017-07-31,etfs_com_tudo,157.19804114615818
2017-08-01,etfs_com_tudo,154.9554685927051
2017-08-02,etfs_com_tudo,154.92119967892077
2017-08-03,etfs_com_tudo,154.13218342024177
2017-08-04,etfs_com_tudo,154.49692466274826
2017-08-07,etfs_com_tudo,156.65092276940095
2017-08-08,etfs_com_tudo,156.07344251982533
2017-08-09,etfs_com_tudo,155.4851198753675
2017-08-10,etfs_com_tudo,154.36080375239266
2017-08-11,etfs_com_tudo,156.22103113891473
2017-08-14,etfs_com_tudo,158.76357152870077
2017-08-15,etfs_com_tudo,158.7948743699815
2017-08-16,etfs_com_tudo,159.0889855426441
2017-08-17,etfs_com_tudo,156.59832837285495
2017-08-18,etfs_com_tudo,158.32118155708008
2017-08-21,etfs_com_tudo,158.3007102852675
2017-08-22,etfs_com_tudo,158.91196498035575
2017-08-23,etfs_com_tudo,159.14924017555438
2017-08-24,etfs_com_tudo,158.50891288848598
2017-08-25,etfs_com_tudo,159.62612860193573
2017-08-28,etfs_com_tudo,160.0603543192902
2017-08-29,etfs_com_tudo,160.19200163813147
2017-08-30,etfs_com_tudo,160.09868946787708
2017-08-31,etfs_com_tudo,161.00796898809563
2017-09-01,etfs_com_tudo,161.35131161986803
2017-09-04,etfs_com_tudo,160.65817923701493
2017-09-05,etfs_com_tudo,159.7446330942006
2017-09-06,etfs_com_tudo,159.77442635770106
2017-09-07,etfs_com_tudo,159.69433054730266
2017-09-08,etfs_com_tudo,158.54100200599194
2017-09-11,etfs_com_tudo,163.77395598061247
2017-09-12,etfs_com_tudo,160.2537133986868
2017-09-13,etfs_com_tudo,160.53494375517337
2017-09-14,etfs_com_tudo,160.067762406664
2017-09-15,etfs_com_tudo,160.81783277967963
2017-09-18,etfs_com_tudo,161.30875539046548
2017-09-19,etfs_com_tudo,162.67883102528972
2017-09-20,etfs_com_tudo,162.3457278053997
2017-09-21,etfs_com_tudo,161.49390543988173
2017-09-22,etfs_com_tudo,161.62990952626703
2017-09-25,etfs_com_tudo,160.40164778989487
2017-09-26,etfs_com_tudo,161.5591223548305
2017-09-27,etfs_com_tudo,162.06568365755624
2017-09-28,etfs_com_tudo,163.46561329415422
2017-09-29,etfs_com_tudo,164.03308852131192
2017-10-02,etfs_com_tudo,163.5185312981262
2017-10-03,etfs_com_tudo,163.93597106154704
2017-10-04,etfs_com_tudo,163.30696537086214
2017-10-05,etfs_com_tudo,163.59198495916917
2017-10-06,etfs_com_tudo,164.04384713368518
2017-10-09,etfs_com_tudo,164.64317487081223
2017-10-10,etfs_com_tudo,167.47709048089007
2017-10-11,etfs_com_tudo,167.5922528295083
2017-10-12,etfs_com_tudo,167.88265965703462
2017-10-13,etfs_com_tudo,169.06397654459647
2017-10-16,etfs_com_tudo,167.94488483355204
2017-10-17,etfs_com_tudo,168.7116281644974
2017-10-18,etfs_com_tudo,168.1333614414434
2017-10-19,etfs_com_tudo,168.31971724259856
2017-10-20,etfs_com_tudo,168.42683984309045
2017-10-23,etfs_com_tudo,169.02013888605336
2017-10-24,etfs_com_tudo,171.04368844391254
2017-10-25,etfs_com_tudo,170.95126011703627
2017-10-26,etfs_com_tudo,170.14411500964422
2017-10-27,etfs_com_tudo,174.11628152874255
2017-10-30,etfs_com_tudo,171.61290805045257
2017-10-31,etfs_com_tudo,175.1833215305139
2017-11-01,etfs_com_tudo,175.07380528861378
2017-11-02,etfs_com_tudo,175.55645552406406
2017-11-03,etfs_com_tudo,175.5058509051781
2017-11-06,etfs_com_tudo,177.8998118538176
2017-11-07,etfs_com_tudo,174.68660018737958
2017-11-08,etfs_com_tudo,176.84640152385654
2017-11-09,etfs_com_tudo,174.71194059810796
2017-11-10,etfs_com_tudo,173.30000303566032
2017-11-13,etfs_com_tudo,174.22886810027654
2017-11-14,etfs_com_tudo,173.13117465784177
2017-11-15,etfs_com_tudo,174.93702429070177
2017-11-16,etfs_com_tudo,177.5681112393191
2017-11-17,etfs_com_tudo,176.05257901037302
2017-11-20,etfs_com_tudo,175.33399721873946
2017-11-21,etfs_com_tudo,176.92215584878724
2017-11-22,etfs_com_tudo,177.66692564939441
2017-11-23,etfs_com_tudo,177.42990847933592
2017-11-24,etfs_com_tudo,176.24882913968975
2017-11-27,etfs_com_tudo,176.95981935220254
2017-11-28,etfs_com_tudo,177.710769041126
2017-11-29,etfs_com_tudo,175.41291078307643
2017-11-30,etfs_com_tudo,176.95639666434303
2017-12-01,etfs_com_tudo,178.63094773012128
2017-12-04,etfs_com_tudo,177.9847919351953
2017-12-05,etfs_com_tudo,176.9260954002866
2017-12-06,etfs_com_tudo,177.13079649057923
2017-12-07,etfs_com_tudo,178.49160749587443
2017-12-08,etfs_com_tudo,182.04434909783126
2017-12-11,etfs_com_tudo,182.93461122030322
2017-12-12,etfs_com_tudo,183.71483692120037
2017-12-13,etfs_com_tudo,184.73068300796967
2017-12-14,etfs_com_tudo,184.38036663879953
2017-12-15,etfs_com_tudo,187.2299258005691
2017-12-18,etfs_com_tudo,187.72583201301373
2017-12-19,etfs_com_tudo,186.63803731736488
2017-12-20,etfs_com_tudo,186.28973918442549
2017-12-21,etfs_com_tudo,187.02760573736032
2017-12-22,etfs_com_tudo,187.4597765086354
2017-12-25,etfs_com_tudo,187.62398787032083
2017-12-26,etfs_com_tudo,190.32858099962567
2017-12-27,etfs_com_tudo,189.32494937218763
2017-12-28,etfs_com_tudo,189.64135693501865
2017-12-29,etfs_com_tudo,189.8694361182068
2018-01-02,etfs_com_tudo,192.28611358148876
2018-01-03,etfs_com_tudo,190.63611352366019
2018-01-04,etfs_com_tudo,190.5326563055249
2018-01-05,etfs_com_tudo,192.32793376786722
2018-01-08,etfs_com_tudo,191.09532900854055
2018-01-09,etfs_com_tudo,191.416647263016
2018-01-10,etfs_com_tudo,191.2447543216922
2018-01-11,etfs_com_tudo,190.57918217223923
2018-01-12,etfs_com_tudo,191.74907227546686
2018-01-15,etfs_com_tudo,191.73102746992893
2018-01-16,etfs_com_tudo,190.21416392752707
2018-01-17,etfs_com_tudo,192.13106225672155
2018-01-18,etfs_com_tudo,192.20723633310394
2018-01-19,etfs_com_tudo,192.06614428190022
2018-01-22,etfs_com_tudo,192.2859389576618
2018-01-23,etfs_com_tudo,192.9738933165467
2018-01-24,etfs_com_tudo,196.48136368824112
2018-01-25,etfs_com_tudo,190.87181376785784
2018-01-26,etfs_com_tudo,192.82469455164795
2018-01-29,etfs_com_tudo,191.1825878348499
2018-01-30,etfs_com_tudo,188.71443190131845
2018-01-31,etfs_com_tudo,191.14156757611292
2018-02-01,etfs_com_tudo,190.47825421581842
2018-02-02,etfs_com_tudo,184.91881204824253
2018-02-05,etfs_com_tudo,180.46016392706306
2018-02-06,etfs_com_tudo,186.93377827467458
2018-02-07,etfs_com_tudo,182.1726433421633
2018-02-08,etfs_com_tudo,179.80432233926035
2018-02-09,etfs_com_tudo,182.11823791857177
2018-02-12,etfs_com_tudo,184.79626810714169
2018-02-13,etfs_com_tudo,185.09673065602374
2018-02-14,etfs_com_tudo,189.41787774144004
2018-02-15,etfs_com_tudo,187.84966262512313
2018-02-16,etfs_com_tudo,188.25396507525443
2018-02-19,etfs_com_tudo,189.00743449625762
2018-02-20,etfs_com_tudo,188.038341083371
2018-02-21,etfs_com_tudo,188.23589251475133
2018-02-22,etfs_com_tudo,189.389798058086
2018-02-23,etfs_com_tudo,190.9574982407224
2018-02-26,etfs_com_tudo,191.66868113340766
2018-02-27,etfs_com_tudo,187.84916416429226
2018-02-28,etfs_com_tudo,186.91372879078656
2018-03-01,etfs_com_tudo,185.91658095810874
2018-03-02,etfs_com_tudo,186.9199192324888
2018-03-05,etfs_com_tudo,187.9180199572847
2018-03-06,etfs_com_tudo,188.22943719567903
2018-03-07,etfs_com_tudo,185.56710824000902
2018-03-08,etfs_com_tudo,187.28752221844235
2018-03-09,etfs_com_tudo,191.15368694023408
2018-03-12,etfs_com_tudo,190.863886737203
2018-03-13,etfs_com_tudo,189.80082374904143
2018-03-14,etfs_com_tudo,189.02044713252218
2018-03-15,etfs_com_tudo,188.40160579646238
2018-03-16,etfs_com_tudo,189.37814805752032
2018-03-19,etfs_com_tudo,187.69970115770622
2018-03-20,etfs_com_tudo,189.00559428404364
2018-03-21,etfs_com_tudo,191.66382399197656
2018-03-22,etfs_com_tudo,185.71314481315312
2018-03-23,etfs_com_tudo,185.89464028903075
2018-03-26,etfs_com_tudo,189.30822553298336
2018-03-27,etfs_com_tudo,186.31065569910737
2018-03-28,etfs_com_tudo,186.4148757025277
2018-03-29,etfs_com_tudo,188.05047503487188
2018-03-30,etfs_com_tudo,187.75112893895655
2018-04-02,etfs_com_tudo,184.1544585159691
2018-04-03,etfs_com_tudo,186.61977805881017
2018-04-04,etfs_com_tudo,188.3639721339477
2018-04-05,etfs_com_tudo,188.6541515520898
2018-04-06,etfs_com_tudo,186.97656241999422
2018-04-09,etfs_com_tudo,189.50399480921305
2018-04-10,etfs_com_tudo,195.2192805937244
2018-04-11,etfs_com_tudo,194.45807369897247
2018-04-12,etfs_com_tudo,194.18201847025443
2018-04-13,etfs_com_tudo,195.78704613807562
2018-04-16,etfs_com_tudo,196.6625764115978
2018-04-17,etfs_com_tudo,197.13299721408868
2018-04-18,etfs_com_tudo,198.23240871762027
2018-04-19,etfs_com_tudo,195.64934956463009
2018-04-20,etfs_com_tudo,195.06601907400403
2018-04-23,etfs_com_tudo,196.13146218969894
2018-04-24,etfs_com_tudo,197.47101106423622
2018-04-25,etfs_com_tudo,197.48967137123813
2018-04-26,etfs_com_tudo,199.95755345822175
2018-04-27,etfs_com_tudo,199.98521654213783
2018-04-30,etfs_com_tudo,198.59385682449
2018-05-01,etfs_com_tudo,200.32513818680707
2018-05-02,etfs_com_tudo,199.58124694633278
2018-05-03,etfs_com_tudo,201.8816567157892
2018-05-04,etfs_com_tudo,201.38597974361767
2018-05-07,etfs_com_tudo,200.57813871863536
2018-05-08,etfs_com_tudo,201.5726062117036
2018-05-09,etfs_com_tudo,203.52628409196805
2018-05-10,etfs_com_tudo,207.18404286874684
2018-05-11,etfs_com_tudo,204.27126547202482
2018-05-14,etfs_com_tudo,206.9727787679112
2018-05-15,etfs_com_tudo,205.58534495565843
2018-05-16,etfs_com_tudo,208.43700031537625
2018-05-17,etfs_com_tudo,208.31559225316246
2018-05-18,etfs_com_tudo,208.44347447134703
2018-05-21,etfs_com_tudo,211.86723961788547
2018-05-22,etfs_com_tudo,208.56507690847414
2018-05-23,etfs_com_tudo,205.85773194261316
2018-05-24,etfs_com_tudo,203.93303748935128
2018-05-25,etfs_com_tudo,204.145378274651
2018-05-28,etfs_com_tudo,203.06011024970493
2018-05-29,etfs_com_tudo,204.72879382868445
2018-05-30,etfs_com_tudo,206.75998306710457
2018-05-31,etfs_com_tudo,205.78937250977057
2018-06-01,etfs_com_tudo,207.33658771505938
2018-06-04,etfs_com_tudo,210.73089094483873
2018-06-05,etfs_com_tudo,209.16086102827416
2018-06-06,etfs_com_tudo,213.90111710847884
2018-06-07,etfs_com_tudo,214.16198316255813
2018-06-08,etfs_com_tudo,217.46470820434632
2018-06-11,etfs_com_tudo,206.89983402571622
2018-06-12,etfs_com_tudo,206.1370725492592
2018-06-13,etfs_com_tudo,205.6164214417645
2018-06-14,etfs_com_tudo,205.68930304075042
2018-06-15,etfs_com_tudo,208.24694739082966
2018-06-18,etfs_com_tudo,203.34349293749088
2018-06-19,etfs_com_tudo,202.9072852586221
2018-06-20,etfs_com_tudo,203.79040778464946
2018-06-21,etfs_com_tudo,203.36343174144864
2018-06-22,etfs_com_tudo,204.62537942917973
2018-06-25,etfs_com_tudo,203.33282067763326
2018-06-26,etfs_com_tudo,202.9714289014753
2018-06-27,etfs_com_tudo,201.69764119418562
2018-06-28,etfs_com_tudo,205.86575194937762
2018-06-29,etfs_com_tudo,207.94286913641966
2018-07-02,etfs_com_tudo,207.3769977276125
2018-07-03,etfs_com_tudo,210.25091480285732
2018-07-04,etfs_com_tudo,210.50877276356346
2018-07-05,etfs_com_tudo,211.4797530848902
2018-07-06,etfs_com_tudo,214.26253863660926
2018-07-09,etfs_com_tudo,213.16137488561685
2018-07-10,etfs_com_tudo,213.02964198499404
2018-07-11,etfs_com_tudo,206.9247767798123
2018-07-12,etfs_com_tudo,211.7854995638039
2018-07-13,etfs_com_tudo,212.31905183497383
2018-07-16,etfs_com_tudo,210.66895645828896
2018-07-17,etfs_com_tudo,212.65365252010633
2018-07-18,etfs_com_tudo,211.69216764863035
2018-07-19,etfs_com_tudo,211.1135110801873
2018-07-20,etfs_com_tudo,211.721414938048
2018-07-23,etfs_com_tudo,208.2204533638106
2018-07-24,etfs_com_tudo,211.3262438755781
2018-07-25,etfs_com_tudo,211.4655415184189
2018-07-26,etfs_com_tudo,206.96219522105645
2018-07-27,etfs_com_tudo,210.19942458606118
2018-07-30,etfs_com_tudo,208.45184266571133
2018-07-31,etfs_com_tudo,209.3224278912787
2018-08-01,etfs_com_tudo,209.2550805552235
2018-08-02,etfs_com_tudo,207.5621283053934
2018-08-03,etfs_com_tudo,208.56324181604506
2018-08-06,etfs_com_tudo,205.16241434228152
2018-08-07,etfs_com_tudo,207.62413708724105
2018-08-08,etfs_com_tudo,207.36187664650157
2018-08-09,etfs_com_tudo,207.98226332256235
2018-08-10,etfs_com_tudo,205.78307033595874
2018-08-13,etfs_com_tudo,207.44214734640266
2018-08-14,etfs_com_tudo,209.3893708200425
2018-08-15,etfs_com_tudo,204.49229683324205
2018-08-16,etfs_com_tudo,207.44347307563856
2018-08-17,etfs_com_tudo,208.92381586543866
2018-08-20,etfs_com_tudo,209.69395276471025
2018-08-21,etfs_com_tudo,214.00630475171855
2018-08-22,etfs_com_tudo,219.75647792617076
2018-08-23,etfs_com_tudo,217.28455091115174
2018-08-24,etfs_com_tudo,223.57379163642867
2018-08-27,etfs_com_tudo,225.86715969919973
2018-08-28,etfs_com_tudo,224.1316098664187
2018-08-29,etfs_com_tudo,228.14558858088967
2018-08-30,etfs_com_tudo,222.8455338865525
2018-08-31,etfs_com_tudo,225.29787116721002
2018-09-03,etfs_com_tudo,225.2135510766117
2018-09-04,etfs_com_tudo,222.50491448722354
2018-09-05,etfs_com_tudo,220.3151799401041
2018-09-06,etfs_com_tudo,219.20729614730826
2018-09-07,etfs_com_tudo,213.94325970978127
2018-09-10,etfs_com_tudo,212.77208980976283
2018-09-11,etfs_com_tudo,215.03252644942114
2018-09-12,etfs_com_tudo,219.58617261258206
2018-09-13,etfs_com_tudo,221.65253248881868
2018-09-14,etfs_com_tudo,223.929704485436
2018-09-17,etfs_com_tudo,221.75181786816722
2018-09-18,etfs_com_tudo,221.7554772806456
2018-09-19,etfs_com_tudo,224.5331856904823
2018-09-20,etfs_com_tudo,225.3386831595157
2018-09-21,etfs_com_tudo,223.3558136197193
2018-09-24,etfs_com_tudo,220.54170013071274
2018-09-25,etfs_com_tudo,223.270144984823
2018-09-26,etfs_com_tudo,222.2736267284253
2018-09-27,etfs_com_tudo,220.490392864364
2018-09-28,etfs_com_tudo,218.59100456321397
2018-10-01,etfs_com_tudo,220.90992356467459
2018-10-02,etfs_com_tudo,218.3856733197278
2018-10-03,etfs_com_tudo,213.9496810307948
2018-10-04,etfs_com_tudo,208.80630247658084
2018-10-05,etfs_com_tudo,206.3337039952725
2018-10-08,etfs_com_tudo,204.9356150040394
2018-10-09,etfs_com_tudo,201.84219771222564
2018-10-10,etfs_com_tudo,193.7105329776589
2018-10-11,etfs_com_tudo,192.86761774275917
2018-10-12,etfs_com_tudo,196.72819419750033
2018-10-15,etfs_com_tudo,196.48176110013625
2018-10-16,etfs_com_tudo,197.64033845435932
2018-10-17,etfs_com_tudo,195.56391665883893
2018-10-18,etfs_com_tudo,190.2938317248925
2018-10-19,etfs_com_tudo,192.96446083227247
2018-10-22,etfs_com_tudo,192.5731993745042
2018-10-23,etfs_com_tudo,189.29883425597308
2018-10-24,etfs_com_tudo,184.92800928880828
2018-10-25,etfs_com_tudo,189.38576569016152
2018-10-26,etfs_com_tudo,186.9144089482535
2018-10-29,etfs_com_tudo,181.60310045278126
2018-10-30,etfs_com_tudo,187.51257392882184
2018-10-31,etfs_com_tudo,187.90959560479067
2018-11-01,etfs_com_tudo,193.23252685132573
2018-11-02,etfs_com_tudo,192.44459082233226
2018-11-05,etfs_com_tudo,193.45292968428367
2018-11-06,etfs_com_tudo,194.7261813692263
2018-11-07,etfs_com_tudo,199.1505916729881
2018-11-08,etfs_com_tudo,194.26615516790153
2018-11-09,etfs_com_tudo,193.76500499665786
2018-11-12,etfs_com_tudo,189.38647535733634
2018-11-13,etfs_com_tudo,191.20016916703082
2018-11-14,etfs_com_tudo,192.77781261981562
2018-11-15,etfs_com_tudo,193.8966133782834
2018-11-16,etfs_com_tudo,194.8705692200294
2018-11-19,etfs_com_tudo,190.05911104966071
2018-11-20,etfs_com_tudo,186.32826563351043
2018-11-21,etfs_com_tudo,188.88096757373057
2018-11-22,etfs_com_tudo,188.6236747170364
2018-11-23,etfs_com_tudo,188.72055590230502
2018-11-26,etfs_com_tudo,183.5804925638218
2018-11-27,etfs_com_tudo,196.30048881610287
2018-11-28,etfs_com_tudo,197.4980797571304
2018-11-29,etfs_com_tudo,196.16012065778713
2018-11-30,etfs_com_tudo,195.15114753855593
2018-12-03,etfs_com_tudo,198.81689156164225
2018-12-04,etfs_com_tudo,193.71947936283877
2018-12-05,etfs_com_tudo,193.50844718436727
2018-12-06,etfs_com_tudo,192.87933261268316
2018-12-07,etfs_com_tudo,190.70233723452853
2018-12-10,etfs_com_tudo,190.44365168343583
2018-12-11,etfs_com_tudo,191.7031909520728
2018-12-12,etfs_com_tudo,193.43242135215343
2018-12-13,etfs_com_tudo,190.97115770286152
2018-12-14,etfs_com_tudo,189.8996415605142
2018-12-17,etfs_com_tudo,189.52080877633855
2018-12-18,etfs_com_tudo,189.29327478833545
