data,etfs_com_tudo,etfs_com_ouro_btc,etfs_com_btc_petroleo,etfs_com_btc,etfs_com_ouro_petroleo,etfs_com_ouro,etfs_america_norte,etfs_com_petroleo,etfs_todos,etfs_exterior,etfs_global,etfs_desenvolvidos_emergentes,etfs_latam,etfs_asia,etfs_europa,etfs_oceania,etfs_brasil
2023-12-08,-0.10651080012614222,-0.11646322706620493,-0.11054047276744605,-0.12104841610484751,-0.10258108049024217,-0.11275615574270514,-0.028898096727787093,-0.10658932442529934,-0.1173503176715639,-0.1373643593493925,-0.17792554806586047,-0.2360434805081849,-0.0047923833795043835,-0.30667235399114745,-0.14372118942582612,-0.25810322081734494,-0.15874679799161773
2023-12-11,-0.11057869486373928,-0.12066159954648759,-0.11425214344690282,-0.12488475436537494,-0.10442950090353575,-0.11467872653820366,-0.02782072859752971,-0.10798744037522223,-0.1188119545933074,-0.13846268683649732,-0.17798885821951338,-0.23580918828812958,-0.01549426185220626,-0.3044779607800747,-0.14546159447119822,-0.26277879535490234,-0.16368169598291982
2023-12-12,-0.10324694921219146,-0.11213172089256129,-0.10695338166386315,-0.11634761488532963,-0.09724262254608962,-0.106240264867277,-0.019585877858767087,-0.10083973598078211,-0.11036850210481053,-0.12960026060830798,-0.16905053277485493,-0.22863391453503812,0.0,-0.29800718859939845,-0.13601374726812165,-0.25757467268003176,-0.1621525607419827
2023-12-13,-0.08218585662199096,-0.09124683339360584,-0.08614540890125777,-0.09573150022255084,-0.07663404328462364,-0.08582660803719067,-0.0007796910801507462,-0.08051081593732323,-0.09025229327191553,-0.1103726422529252,-0.15190995255932194,-0.21402241596425586,0.0,-0.2871632633979019,-0.12007302262071928,-0.22849322537548822,-0.13840296923792617
2023-12-14,-0.07898440027466991,-0.08860047562564899,-0.08271292209611059,-0.0928670740009403,-0.07306885361184301,-0.082830953667128,0.0,-0.07669067232185678,-0.08701509504698957,-0.10746178653924077,-0.15336446214918686,-0.21271306888367514,0.0,-0.2855688496837231,-0.12144052085080437,-0.22831364473376958,-0.13262317948244773
2023-12-15,-0.08568166363363305,-0.09545041348922012,-0.08928921295450387,-0.09959727304957444,-0.07913482524838411,-0.08903932076152354,-0.0014794206202149995,-0.08260781992248534,-0.09307481690388442,-0.11335711477413413,-0.15941367235392778,-0.21962557014423045,-0.002989039872843824,-0.2894748125643468,-0.13379651538061954,-0.23717934269401253,-0.1386868125587215
2023-12-18,-0.08273800882487115,-0.0929495139844203,-0.08643982669344086,-0.0972092027698992,-0.07667914838879641,-0.08706098819721975,0.0,-0.08026828076535397,-0.09123401302841627,-0.11180030704721589,-0.1552197315615783,-0.21802164409592473,-0.002324297455302493,-0.2895091779877348,-0.13117731281761547,-0.22995985892500614,-0.13434378048780338
2023-12-19,-0.07864494479098239,-0.0892254296149031,-0.0822750763706459,-0.0934248316329932,-0.07193639465191648,-0.08268546933358523,0.0,-0.07542680106972421,-0.08677092560994726,-0.1076038115019029,-0.15247893426269687,-0.21494666788038974,-0.0008873509020282944,-0.2879949638306242,-0.12626353660680656,-0.21832120381988473,-0.12831717785041652
2023-12-20,-0.09429805799512114,-0.10479741812473597,-0.0980631549439468,-0.10913096722774185,-0.08925533023431087,-0.09996847883921478,-0.01859250459681583,-0.09294847151773489,-0.10425940037297277,-0.1254678087321358,-0.16824490220791177,-0.23089285323406084,-0.022018549143836608,-0.30371235963059195,-0.14198802004871414,-0.23293593072829555,-0.13668854585826962
2023-12-21,-0.07302927157784855,-0.08342826573524365,-0.07665873053734718,-0.0876212927374257,-0.0675675321900766,-0.07816116565859588,-0.000624077510065435,-0.07110230616047108,-0.082287142323209,-0.10304475039669825,-0.1481585120522919,-0.20922049046787328,0.0,-0.28210177899669764,-0.12206630413757547,-0.21257899529756652,-0.12605611758361268
2023-12-22,-0.079607743267191,-0.08977537046527595,-0.08338288907348046,-0.09410927259498836,-0.07430447740888024,-0.08466149222885921,-0.00515751442010326,-0.07799785746647991,-0.08894124291402616,-0.11036313603400494,-0.15235584545479086,-0.21516738055661289,-0.009046555001506085,-0.28947005589527697,-0.1278786834999769,-0.21719149794722425,-0.12366007452512406
2023-12-25,-0.07998860581911893,-0.09016651234246487,-0.08377677792882221,-0.09451412328752495,-0.07430447740888024,-0.08466149222885921,-0.00515751442010326,-0.07799785746647991,-0.08894124291402616,-0.11036313603400494,-0.15235584545479086,-0.21516738055661289,-0.009046555001506085,-0.28947005589527697,-0.1278786834999769,-0.21719149794722425,-0.12366007452512406
2023-12-26,-0.07687615637265122,-0.08765612629230002,-0.08073878492367181,-0.09210168498825,-0.07015957622218982,-0.08111679835085395,-0.0013509546732379807,-0.07389363742893851,-0.08546094217187539,-0.10708612603898737,-0.15043226257406928,-0.21236981745781547,-0.005041130407838379,-0.2866756228132058,-0.12473323613959741,-0.21402028229529935,-0.1189963351838007
2023-12-27,-0.08255964303307839,-0.09244672521951103,-0.08636640677916696,-0.09680308697873008,-0.07645844668706059,-0.08649839424549255,-0.013079017748420019,-0.08015646669602772,-0.09077108080264817,-0.11310957683150269,-0.15704489289692014,-0.21668835975490375,-0.015439671718212145,-0.29064777196283176,-0.13085536375127627,-0.21859679829271594,-0.1150072067133523
2023-12-28,-0.08212645279339903,-0.09120952927099191,-0.08580551674349657,-0.09540649933709955,-0.07543045900510825,-0.08461162934099142,-0.015556462867023058,-0.07897342086295656,-0.08869316899062119,-0.1106650854200818,-0.1551165278838531,-0.2127111086457577,-0.01749184881476884,-0.28076048773713236,-0.13442497257853503,-0.21506939149598492,-0.11756879486011584
2023-12-29,-0.07855505755461578,-0.08743488917155084,-0.0822318450731494,-0.09162271795523658,-0.07142918631253281,-0.08038416606293075,-0.013767948925566542,-0.0749540059681093,-0.0844390224510485,-0.10613609164705162,-0.15208788716940325,-0.20847069775935545,-0.012298125902637902,-0.277345849297139,-0.12950562534694054,-0.21405281931578002,-0.11756879486011584
2024-01-01,-0.07687649052770207,-0.08570856013997874,-0.08049567327422491,-0.08983557490406446,-0.07142918631253281,-0.08038416606293075,-0.013767948925566542,-0.0749540059681093,-0.0844390224510485,-0.10613609164705162,-0.15208788716940325,-0.20847069775935545,-0.012298125902637902,-0.277345849297139,-0.12950562534694054,-0.21405281931578002,-0.11756879486011584
2024-01-02,-0.08719656748588356,-0.09587446724166471,-0.09110341318064807,-0.10029116929481174,-0.08286298665433423,-0.09169142309783018,-0.01719631907520791,-0.0867296624375562,-0.09609294319063932,-0.11685940214901736,-0.15964049516189727,-0.2174244486812854,-0.025758286450488055,-0.2887796148219901,-0.13944545362072813,-0.22276394638452213,-0.1359077192524656
2024-01-03,-0.0816799881124769,-0.09200053383676154,-0.08560854752197511,-0.09649750407729396,-0.07593734719874157,-0.08643912824339017,-0.0038167351254814186,-0.0797761571637281,-0.09087388786362605,-0.11136474675442065,-0.15448427725506875,-0.2112104782227533,-0.024536614967231585,-0.28232648668627514,-0.13519316296976325,-0.22007408683918028,-0.1351752491963829
2024-01-04,-0.08562690436393905,-0.09571246020374913,-0.08970146314930028,-0.10035084148872253,-0.08114176155527686,-0.09143367568801763,-0.013079696622587567,-0.08517853885015336,-0.09606391929632185,-0.11560992010717486,-0.15503551345679123,-0.21192671656366413,-0.03826717645014266,-0.2863046942883074,-0.13249547138729578,-0.21975566612221942,-0.14897503942655355
2024-01-05,-0.08673264663365199,-0.09742910503533109,-0.09068216898308945,-0.10196002506912294,-0.08211239909600698,-0.09303897227257574,-0.01670695142011447,-0.08601378156212236,-0.09755282598148429,-0.11787847532049356,-0.15832541020773727,-0.21458749113991415,-0.033261610512335005,-0.2891051589083782,-0.13726422365170388,-0.22178065150360515,-0.14178342597710403
2024-01-08,-0.08700778505244477,-0.09615062202529356,-0.0904456844847541,-0.10010198895028632,-0.08437618872181152,-0.0937341000453169,-0.0161177690125891,-0.08781352596930048,-0.09771319440975601,-0.11879785198275516,-0.15473471143636974,-0.21503930186926468,-0.039393214837795676,-0.29190884629366254,-0.13339737346858072,-0.22238867372247473,-0.13377444436469776
2024-01-09,-0.09420857294054841,-0.10413227339698206,-0.09796643100475733,-0.10843984088024483,-0.09131191255591531,-0.10147708693091273,-0.019539911032389834,-0.09507382350965843,-0.10581986965355483,-0.1270317517217443,-0.15849481944342125,-0.22268880802187396,-0.05751603725226784,-0.30029177771518223,-0.14035448052747623,-0.22503659637624662,-0.13813304859822084
2024-01-10,-0.08751838284718982,-0.09708882654499751,-0.0912250063969865,-0.10133208478813716,-0.08497373654642859,-0.09477965283687662,-0.011415149639052546,-0.08869434851126712,-0.09906745185897681,-0.11937195675759549,-0.14799428949803484,-0.2156451301209893,-0.04837210648918311,-0.29378302271852474,-0.13081134833650587,-0.22198173046395908,-0.1432184599500056
2024-01-11,-0.0880592194827654,-0.0981146958044008,-0.09175551926638148,-0.10236431101706778,-0.08524356154672263,-0.0955474407583693,-0.01279108835086562,-0.08894374447506537,-0.0998324648789507,-0.12000792865246102,-0.15092280752541376,-0.21633312421338535,-0.0478174392226991,-0.2921678378927377,-0.1361894534248923,-0.2238326193925807,-0.1451424796755828
2024-01-12,-0.09081851859652057,-0.1009835143657688,-0.0947949720440584,-0.10552463546167123,-0.08530620249293552,-0.09564834468477446,-0.013089281278781062,-0.08920229187040696,-0.10013639776877736,-0.12064033160914889,-0.1526539182637675,-0.21690607384981753,-0.04838162922324263,-0.29219305499381876,-0.13839444983432536,-0.22419814721444986,-0.14184835129887663
2024-01-15,-0.0910457207819596,-0.10121681718942921,-0.09502988084983499,-0.1057660447982508,-0.08514306185224807,-0.09548059677917875,-0.013089281278781062,-0.08903334828849174,-0.09996252754165913,-0.12064033160914889,-0.1526539182637675,-0.21690607384981753,-0.04838162922324263,-0.29219305499381876,-0.13839444983432536,-0.22419814721444986,-0.13985862278858163
2024-01-16,-0.10874307403320593,-0.11894522945304853,-0.11294399614887629,-0.12371631675013917,-0.10424106332298866,-0.11465342052766991,-0.023673565873124636,-0.10840948411224105,-0.11942222596141949,-0.13977828050375773,-0.16419676892755886,-0.23450565703022708,-0.0688493627246678,-0.3102260028202195,-0.15658658366006217,-0.24662551682040534,-0.1571072817661907
2024-01-17,-0.10744860960755465,-0.11840552026820905,-0.11166535815737522,-0.12321895860366316,-0.10300090518538396,-0.11420336724890645,-0.017511440576657655,-0.10718768523768085,-0.11901969385010247,-0.13880238536798872,-0.16088460522188575,-0.23416814456549362,-0.06517810045912786,-0.31461037250755863,-0.15186659819871062,-0.2429180307777009,-0.1630022118483997
2024-01-18,-0.10085564893443177,-0.11226568397968784,-0.10519610937848034,-0.11722246644933276,-0.09498672151785104,-0.10662335225451725,-0.008654185975446982,-0.09925238461050756,-0.11153737001849451,-0.13019880786115112,-0.15195047924454752,-0.22676789627709903,-0.059580558932592176,-0.30638042043599756,-0.14219939023567185,-0.2385232117231616,-0.1696769105855559
2024-01-19,-0.09485564233176336,-0.105940839276367,-0.09904299958883078,-0.11073018287202008,-0.08895967086772105,-0.10025460868748004,0.0,-0.09306361657702422,-0.10499094171328771,-0.12381652033318913,-0.1470115206369046,-0.222816638608471,-0.04594394888244513,-0.3004877193093083,-0.1409103763177778,-0.23816271910796571,-0.16327914747705685
2024-01-22,-0.10245439160962644,-0.11401823718431336,-0.10661621700684709,-0.11879693357351828,-0.09497983258230236,-0.10673417690029174,-0.00197875104209444,-0.09900190191238023,-0.11140224672830368,-0.12982856350447958,-0.14889230678126697,-0.2282470859512732,-0.04700435122361912,-0.3088876403848496,-0.14409383802661258,-0.24427351501867178,-0.17205038980724008
2024-01-23,-0.08316930080025953,-0.09481574910205648,-0.08740460620482093,-0.09967506408683025,-0.07568299461546624,-0.08751992562136879,0.0,-0.0797800282449499,-0.09227035185494536,-0.11034145131540929,-0.13382273230680164,-0.21281071392907702,-0.02835702263470996,-0.2914085706420876,-0.13084847030489544,-0.22405744824146157,-0.1620943206628097
2024-01-24,-0.08254103112808542,-0.09435627486309328,-0.08621380217396668,-0.0986443071627724,-0.07497302913809256,-0.08698462381208427,-0.0003195934102340203,-0.07847719342266701,-0.09113227641049426,-0.10875083058041146,-0.13660828904367794,-0.21221048523789,-0.02970453336898471,-0.28804552091533975,-0.1254015379402892,-0.22493774177391368,-0.16596693505581606
2024-01-25,-0.08186013092216349,-0.094350925976314,-0.08550870602337524,-0.09863791090051577,-0.07399190075260997,-0.086703702394195,0.0,-0.07745980626018023,-0.09084007623302681,-0.10884980440795844,-0.13691392093550747,-0.21402375555370579,-0.02230894400908945,-0.2917853079835053,-0.1263065382948364,-0.2254742646638619,-0.16173042491134848
2024-01-26,-0.07989652811866621,-0.09263974101580297,-0.08333424862057692,-0.09671967222023437,-0.07348847478535059,-0.08650217068736554,-0.003324105811430833,-0.07678771902529691,-0.09047661650373784,-0.10885222797194771,-0.13817714256964364,-0.2144656816409366,-0.018853829720482773,-0.2937723816311093,-0.12252640756065669,-0.22711555284731844,-0.15768391347606125
2024-01-29,-0.07782603421670009,-0.09000272114857011,-0.08142511952502118,-0.09422824970117005,-0.07256072263863944,-0.08500988900231932,0.0,-0.07607030735851861,-0.08917933272284984,-0.10679352182801283,-0.13291973372362942,-0.2120987788406863,-0.024010221590341163,-0.2912950675013263,-0.12071285474634175,-0.22205401385748258,-0.16467168958533296
2024-01-30,-0.07498220799670097,-0.08772115131224778,-0.0787957406448333,-0.09218669965502879,-0.0695777243269663,-0.08261076839434311,0.0,-0.07330641357177492,-0.0870271050184428,-0.10361674017239475,-0.12797467219177805,-0.20956281235276097,-0.019308734700402397,-0.29334519512282753,-0.11332021410797732,-0.21948541514700437,-0.17366582840974965
2024-01-31,-0.08207647061519452,-0.09407670082485375,-0.08610690150950928,-0.09873789420242629,-0.07668033928700468,-0.08894219797497116,-0.018183248125124174,-0.08063676278854692,-0.09356312412857559,-0.11138466255803148,-0.13691613899166166,-0.21357278506026212,-0.02479808789127369,-0.2960045378346128,-0.12300214950101862,-0.22990234139107057,-0.1658852828665126
2024-02-01,-0.07293898858165848,-0.08381388495749997,-0.07703670031755638,-0.08850620343483384,-0.06755852677967789,-0.07864234420927863,-0.009765493395177294,-0.07158521608527246,-0.08329367504451912,-0.10059307592818734,-0.12666190508340625,-0.20543324180540823,-0.011686830230664191,-0.2873879288932838,-0.11169267215826617,-0.22033609914951313,-0.16391123311394495
2024-02-02,-0.08372519124058131,-0.09383102092184703,-0.08759064419746931,-0.09825688557556966,-0.07864832089739204,-0.08893782774528691,-0.0076870701157614185,-0.08244361790423049,-0.093320982113403,-0.1105041463833083,-0.13296425706807735,-0.2155247762750795,-0.024728677718270142,-0.29501892100533966,-0.12575215790546135,-0.23370436417706086,-0.17231033281719943
2024-02-05,-0.08467910450735583,-0.09528505334888371,-0.0885109373797428,-0.0996937222727633,-0.07933957263594338,-0.09014469491739663,-0.006542269614600804,-0.08309039514782512,-0.09450089626468872,-0.11133894810771783,-0.13419804733552054,-0.21458257575131845,-0.03394728240485523,-0.29223956712317645,-0.12777943107444134,-0.23573206529859592,-0.17669102612395027
2024-02-06,-0.0705537973153254,-0.08122902167287449,-0.07420840198577017,-0.08545962810003316,-0.06506231691503206,-0.07593352168137268,-0.0017428672823962543,-0.06862125750839787,-0.08009632960891433,-0.09751742559423149,-0.12613831362834993,-0.20081869456608836,-0.02320386480811365,-0.27574949947078686,-0.11603069415489453,-0.22418163808048908,-0.16038184487158658
2024-02-07,-0.0673008055204053,-0.0782919760368892,-0.0709229995726488,-0.0825007603204827,-0.06278612831114316,-0.07401457456429161,0.0,-0.06634612950019714,-0.07819192409962483,-0.09556140273561353,-0.12080323557755157,-0.19816931576865748,-0.03202164687895326,-0.2720356841117296,-0.11637944018969815,-0.22231294636194265,-0.1595409749395672
2024-02-08,-0.06889136126673534,-0.08104815666397325,-0.07258645119927298,-0.08537272487122105,-0.0652976440374543,-0.0777695527727531,0.0,-0.06896713785895725,-0.0821052070964039,-0.09840301426637954,-0.12000123876318092,-0.20020584762232763,-0.04550244978795792,-0.27436488685117,-0.11467130483300692,-0.22744438492993324,-0.1733096607271496
2024-02-09,-0.060846168707442305,-0.07303782423561789,-0.06428831774172372,-0.07710511665194897,-0.05854558008235866,-0.07108659573205234,0.0,-0.06199692166186177,-0.07520154046817007,-0.0907424694022102,-0.11173808938131502,-0.19342999469533373,-0.03481582549262774,-0.2672566398000207,-0.10904669528267874,-0.21867716112952007,-0.1759622507778652
2024-02-12,-0.06321399962608942,-0.07540487436754995,-0.06636521011307006,-0.07917344415877836,-0.06287119237148542,-0.07546284730856878,-0.005559403740699298,-0.06609020007593314,-0.07934057500878389,-0.09518190152830441,-0.11714932250648069,-0.19596139290768622,-0.03853187383587264,-0.2682102568609812,-0.11578415445873003,-0.22965766032931845,-0.1759622507778652
